472.81 	 2.64136e-207 
472.82 	 2.61505e-207 
472.83 	 2.589e-207 
472.84 	 2.56322e-207 
472.85 	 2.53769e-207 
472.86 	 2.51241e-207 
472.87 	 2.48738e-207 
472.88 	 2.46261e-207 
472.89 	 2.43808e-207 
472.9 	 2.41379e-207 
472.91 	 2.38975e-207 
472.92 	 2.36595e-207 
472.93 	 2.34238e-207 
472.94 	 2.31905e-207 
472.95 	 2.29595e-207 
472.96 	 2.27308e-207 
472.97 	 2.25044e-207 
472.98 	 2.22802e-207 
472.99 	 2.20583e-207 
473 	 2.18386e-207 
473.01 	 2.16211e-207 
473.02 	 2.14057e-207 
473.03 	 2.11925e-207 
473.04 	 2.09814e-207 
473.05 	 2.07724e-207 
473.06 	 2.05655e-207 
473.07 	 2.03607e-207 
473.08 	 2.01579e-207 
473.09 	 1.99571e-207 
473.1 	 1.97583e-207 
473.11 	 1.95615e-207 
473.12 	 1.93666e-207 
473.13 	 1.91737e-207 
473.14 	 1.89828e-207 
473.15 	 1.87937e-207 
473.16 	 1.86065e-207 
473.17 	 1.84212e-207 
473.18 	 1.82377e-207 
473.19 	 1.8056e-207 
473.2 	 1.78762e-207 
473.21 	 1.76981e-207 
473.22 	 1.75218e-207 
473.23 	 1.73473e-207 
473.24 	 1.71745e-207 
473.25 	 1.70034e-207 
473.26 	 1.68341e-207 
473.27 	 1.66664e-207 
473.28 	 1.65004e-207 
473.29 	 1.6336e-207 
473.3 	 1.61733e-207 
473.31 	 1.60122e-207 
473.32 	 1.58527e-207 
473.33 	 1.56948e-207 
473.34 	 1.55385e-207 
473.35 	 1.53837e-207 
473.36 	 1.52305e-207 
473.37 	 1.50788e-207 
473.38 	 1.49286e-207 
473.39 	 1.47799e-207 
473.4 	 1.46327e-207 
473.41 	 1.44869e-207 
473.42 	 1.43426e-207 
473.43 	 1.41998e-207 
473.44 	 1.40583e-207 
473.45 	 1.39183e-207 
473.46 	 1.37797e-207 
473.47 	 1.36424e-207 
473.48 	 1.35065e-207 
473.49 	 1.3372e-207 
473.5 	 1.32388e-207 
473.51 	 1.31069e-207 
473.52 	 1.29764e-207 
473.53 	 1.28471e-207 
473.54 	 1.27192e-207 
473.55 	 1.25925e-207 
473.56 	 1.2467e-207 
473.57 	 1.23429e-207 
473.58 	 1.22199e-207 
473.59 	 1.20982e-207 
473.6 	 1.19777e-207 
473.61 	 1.18584e-207 
473.62 	 1.17403e-207 
473.63 	 1.16233e-207 
473.64 	 1.15075e-207 
473.65 	 1.13929e-207 
473.66 	 1.12794e-207 
473.67 	 1.11671e-207 
473.68 	 1.10559e-207 
473.69 	 1.09457e-207 
473.7 	 1.08367e-207 
473.71 	 1.07288e-207 
473.72 	 1.06219e-207 
473.73 	 1.05161e-207 
473.74 	 1.04114e-207 
473.75 	 1.03077e-207 
473.76 	 1.0205e-207 
473.77 	 1.01033e-207 
473.78 	 1.00027e-207 
473.79 	 9.90307e-208 
473.8 	 9.80443e-208 
473.81 	 9.70677e-208 
473.82 	 9.61009e-208 
473.83 	 9.51437e-208 
473.84 	 9.4196e-208 
473.85 	 9.32577e-208 
473.86 	 9.23288e-208 
473.87 	 9.14092e-208 
473.88 	 9.04987e-208 
473.89 	 8.95973e-208 
473.9 	 8.87048e-208 
473.91 	 8.78213e-208 
473.92 	 8.69465e-208 
473.93 	 8.60805e-208 
473.94 	 8.52231e-208 
473.95 	 8.43742e-208 
473.96 	 8.35338e-208 
473.97 	 8.27017e-208 
473.98 	 8.1878e-208 
473.99 	 8.10624e-208 
474 	 8.0255e-208 
474.01 	 7.94556e-208 
474.02 	 7.86642e-208 
474.03 	 7.78806e-208 
474.04 	 7.71049e-208 
474.05 	 7.63369e-208 
474.06 	 7.55765e-208 
474.07 	 7.48237e-208 
474.08 	 7.40784e-208 
474.09 	 7.33406e-208 
474.1 	 7.261e-208 
474.11 	 7.18868e-208 
474.12 	 7.11708e-208 
474.13 	 7.04619e-208 
474.14 	 6.976e-208 
474.15 	 6.90652e-208 
474.16 	 6.83772e-208 
474.17 	 6.76962e-208 
474.18 	 6.70219e-208 
474.19 	 6.63543e-208 
474.2 	 6.56934e-208 
474.21 	 6.5039e-208 
474.22 	 6.43912e-208 
474.23 	 6.37498e-208 
474.24 	 6.31148e-208 
474.25 	 6.24862e-208 
474.26 	 6.18638e-208 
474.27 	 6.12476e-208 
474.28 	 6.06375e-208 
474.29 	 6.00335e-208 
474.3 	 5.94356e-208 
474.31 	 5.88435e-208 
474.32 	 5.82574e-208 
474.33 	 5.76771e-208 
474.34 	 5.71026e-208 
474.35 	 5.65339e-208 
474.36 	 5.59708e-208 
474.37 	 5.54133e-208 
474.38 	 5.48613e-208 
474.39 	 5.43149e-208 
474.4 	 5.37738e-208 
474.41 	 5.32382e-208 
474.42 	 5.27079e-208 
474.43 	 5.21829e-208 
474.44 	 5.16632e-208 
474.45 	 5.11486e-208 
474.46 	 5.06391e-208 
474.47 	 5.01347e-208 
474.48 	 4.96353e-208 
474.49 	 4.91409e-208 
474.5 	 4.86515e-208 
474.51 	 4.81669e-208 
474.52 	 4.76871e-208 
474.53 	 4.72121e-208 
474.54 	 4.67418e-208 
474.55 	 4.62763e-208 
474.56 	 4.58153e-208 
474.57 	 4.5359e-208 
474.58 	 4.49072e-208 
474.59 	 4.44599e-208 
474.6 	 4.4017e-208 
474.61 	 4.35786e-208 
474.62 	 4.31445e-208 
474.63 	 4.27148e-208 
474.64 	 4.22893e-208 
474.65 	 4.18681e-208 
474.66 	 4.14511e-208 
474.67 	 4.10382e-208 
474.68 	 4.06294e-208 
474.69 	 4.02247e-208 
474.7 	 3.98241e-208 
474.71 	 3.94274e-208 
474.72 	 3.90347e-208 
474.73 	 3.86459e-208 
474.74 	 3.82609e-208 
474.75 	 3.78798e-208 
474.76 	 3.75025e-208 
474.77 	 3.7129e-208 
474.78 	 3.67591e-208 
474.79 	 3.6393e-208 
474.8 	 3.60305e-208 
474.81 	 3.56716e-208 
474.82 	 3.53163e-208 
474.83 	 3.49645e-208 
474.84 	 3.46163e-208 
474.85 	 3.42715e-208 
474.86 	 3.39301e-208 
474.87 	 3.35921e-208 
474.88 	 3.32575e-208 
474.89 	 3.29263e-208 
474.9 	 3.25983e-208 
474.91 	 3.22736e-208 
474.92 	 3.19522e-208 
474.93 	 3.16339e-208 
474.94 	 3.13188e-208 
474.95 	 3.10068e-208 
474.96 	 3.0698e-208 
474.97 	 3.03922e-208 
474.98 	 3.00895e-208 
474.99 	 2.97898e-208 
475 	 2.94931e-208 
475.01 	 2.91993e-208 
475.02 	 2.89085e-208 
475.03 	 2.86205e-208 
475.04 	 2.83354e-208 
475.05 	 2.80532e-208 
475.06 	 2.77738e-208 
475.07 	 2.74971e-208 
475.08 	 2.72232e-208 
475.09 	 2.69521e-208 
475.1 	 2.66836e-208 
475.11 	 2.64178e-208 
475.12 	 2.61547e-208 
475.13 	 2.58942e-208 
475.14 	 2.56363e-208 
475.15 	 2.53809e-208 
475.16 	 2.51281e-208 
475.17 	 2.48778e-208 
475.18 	 2.463e-208 
475.19 	 2.43847e-208 
475.2 	 2.41418e-208 
475.21 	 2.39013e-208 
475.22 	 2.36633e-208 
475.23 	 2.34276e-208 
475.24 	 2.31942e-208 
475.25 	 2.29632e-208 
475.26 	 2.27345e-208 
475.27 	 2.2508e-208 
475.28 	 2.22838e-208 
475.29 	 2.20619e-208 
475.3 	 2.18421e-208 
475.31 	 2.16246e-208 
475.32 	 2.14092e-208 
475.33 	 2.11959e-208 
475.34 	 2.09848e-208 
475.35 	 2.07758e-208 
475.36 	 2.05688e-208 
475.37 	 2.0364e-208 
475.38 	 2.01611e-208 
475.39 	 1.99603e-208 
475.4 	 1.97615e-208 
475.41 	 1.95647e-208 
475.42 	 1.93698e-208 
475.43 	 1.91768e-208 
475.44 	 1.89858e-208 
475.45 	 1.87967e-208 
475.46 	 1.86095e-208 
475.47 	 1.84241e-208 
475.48 	 1.82406e-208 
475.49 	 1.80589e-208 
475.5 	 1.78791e-208 
475.51 	 1.7701e-208 
475.52 	 1.75247e-208 
475.53 	 1.73501e-208 
475.54 	 1.71773e-208 
475.55 	 1.70062e-208 
475.56 	 1.68368e-208 
475.57 	 1.66691e-208 
475.58 	 1.65031e-208 
475.59 	 1.63387e-208 
475.6 	 1.61759e-208 
475.61 	 1.60148e-208 
475.62 	 1.58553e-208 
475.63 	 1.56974e-208 
475.64 	 1.5541e-208 
475.65 	 1.53862e-208 
475.66 	 1.5233e-208 
475.67 	 1.50812e-208 
475.68 	 1.4931e-208 
475.69 	 1.47823e-208 
475.7 	 1.46351e-208 
475.71 	 1.44893e-208 
475.72 	 1.4345e-208 
475.73 	 1.42021e-208 
475.74 	 1.40606e-208 
475.75 	 1.39206e-208 
475.76 	 1.37819e-208 
475.77 	 1.36446e-208 
475.78 	 1.35087e-208 
475.79 	 1.33742e-208 
475.8 	 1.3241e-208 
475.81 	 1.31091e-208 
475.82 	 1.29785e-208 
475.83 	 1.28492e-208 
475.84 	 1.27212e-208 
475.85 	 1.25945e-208 
475.86 	 1.24691e-208 
475.87 	 1.23449e-208 
475.88 	 1.22219e-208 
475.89 	 1.21002e-208 
475.9 	 1.19797e-208 
475.91 	 1.18603e-208 
475.92 	 1.17422e-208 
475.93 	 1.16252e-208 
475.94 	 1.15094e-208 
475.95 	 1.13948e-208 
475.96 	 1.12813e-208 
475.97 	 1.11689e-208 
475.98 	 1.10577e-208 
475.99 	 1.09475e-208 
476 	 1.08385e-208 
476.01 	 1.07305e-208 
476.02 	 1.06237e-208 
476.03 	 1.05178e-208 
476.04 	 1.04131e-208 
476.05 	 1.03094e-208 
476.06 	 1.02067e-208 
476.07 	 1.0105e-208 
476.08 	 1.00044e-208 
476.09 	 9.90471e-209 
476.1 	 9.80605e-209 
476.11 	 9.70838e-209 
476.12 	 9.61168e-209 
476.13 	 9.51594e-209 
476.14 	 9.42115e-209 
476.15 	 9.32731e-209 
476.16 	 9.23441e-209 
476.17 	 9.14243e-209 
476.18 	 9.05137e-209 
476.19 	 8.96121e-209 
476.2 	 8.87195e-209 
476.21 	 8.78358e-209 
476.22 	 8.69609e-209 
476.23 	 8.60947e-209 
476.24 	 8.52372e-209 
476.25 	 8.43882e-209 
476.26 	 8.35476e-209 
476.27 	 8.27154e-209 
476.28 	 8.18915e-209 
476.29 	 8.10759e-209 
476.3 	 8.02683e-209 
476.31 	 7.94688e-209 
476.32 	 7.86772e-209 
476.33 	 7.78936e-209 
476.34 	 7.71177e-209 
476.35 	 7.63496e-209 
476.36 	 7.55891e-209 
476.37 	 7.48362e-209 
476.38 	 7.40908e-209 
476.39 	 7.33528e-209 
476.4 	 7.26221e-209 
476.41 	 7.18988e-209 
476.42 	 7.11826e-209 
476.43 	 7.04736e-209 
476.44 	 6.97717e-209 
476.45 	 6.90767e-209 
476.46 	 6.83887e-209 
476.47 	 6.77075e-209 
476.48 	 6.70331e-209 
476.49 	 6.63654e-209 
476.5 	 6.57043e-209 
476.51 	 6.50499e-209 
476.52 	 6.4402e-209 
476.53 	 6.37605e-209 
476.54 	 6.31254e-209 
476.55 	 6.24966e-209 
476.56 	 6.18741e-209 
476.57 	 6.12578e-209 
476.58 	 6.06477e-209 
476.59 	 6.00436e-209 
476.6 	 5.94455e-209 
476.61 	 5.88534e-209 
476.62 	 5.82672e-209 
476.63 	 5.76868e-209 
476.64 	 5.71122e-209 
476.65 	 5.65434e-209 
476.66 	 5.59802e-209 
476.67 	 5.54226e-209 
476.68 	 5.48705e-209 
476.69 	 5.4324e-209 
476.7 	 5.37829e-209 
476.71 	 5.32472e-209 
476.72 	 5.27168e-209 
476.73 	 5.21917e-209 
476.74 	 5.16719e-209 
476.75 	 5.11572e-209 
476.76 	 5.06476e-209 
476.77 	 5.01431e-209 
476.78 	 4.96437e-209 
476.79 	 4.91492e-209 
476.8 	 4.86597e-209 
476.81 	 4.8175e-209 
476.82 	 4.76951e-209 
476.83 	 4.72201e-209 
476.84 	 4.67497e-209 
476.85 	 4.62841e-209 
476.86 	 4.58231e-209 
476.87 	 4.53666e-209 
476.88 	 4.49148e-209 
476.89 	 4.44674e-209 
476.9 	 4.40245e-209 
476.91 	 4.3586e-209 
476.92 	 4.31518e-209 
476.93 	 4.2722e-209 
476.94 	 4.22965e-209 
476.95 	 4.18752e-209 
476.96 	 4.14581e-209 
476.97 	 4.10451e-209 
476.98 	 4.06363e-209 
476.99 	 4.02315e-209 
477 	 3.98308e-209 
477.01 	 3.94341e-209 
477.02 	 3.90413e-209 
477.03 	 3.86524e-209 
477.04 	 3.82674e-209 
477.05 	 3.78863e-209 
477.06 	 3.75089e-209 
477.07 	 3.71353e-209 
477.08 	 3.67654e-209 
477.09 	 3.63992e-209 
477.1 	 3.60366e-209 
477.11 	 3.56777e-209 
477.12 	 3.53223e-209 
477.13 	 3.49705e-209 
477.14 	 3.46222e-209 
477.15 	 3.42773e-209 
477.16 	 3.39359e-209 
477.17 	 3.35979e-209 
477.18 	 3.32632e-209 
477.19 	 3.29319e-209 
477.2 	 3.26039e-209 
477.21 	 3.22791e-209 
477.22 	 3.19576e-209 
477.23 	 3.16393e-209 
477.24 	 3.13242e-209 
477.25 	 3.10121e-209 
477.26 	 3.07033e-209 
477.27 	 3.03974e-209 
477.28 	 3.00947e-209 
477.29 	 2.97949e-209 
477.3 	 2.94981e-209 
477.31 	 2.92043e-209 
477.32 	 2.89134e-209 
477.33 	 2.86254e-209 
477.34 	 2.83403e-209 
477.35 	 2.8058e-209 
477.36 	 2.77785e-209 
477.37 	 2.75019e-209 
477.38 	 2.72279e-209 
477.39 	 2.69567e-209 
477.4 	 2.66882e-209 
477.41 	 2.64224e-209 
477.42 	 2.61592e-209 
477.43 	 2.58986e-209 
477.44 	 2.56407e-209 
477.45 	 2.53853e-209 
477.46 	 2.51324e-209 
477.47 	 2.48821e-209 
477.48 	 2.46343e-209 
477.49 	 2.43889e-209 
477.5 	 2.4146e-209 
477.51 	 2.39055e-209 
477.52 	 2.36673e-209 
477.53 	 2.34316e-209 
477.54 	 2.31982e-209 
477.55 	 2.29672e-209 
477.56 	 2.27384e-209 
477.57 	 2.25119e-209 
477.58 	 2.22877e-209 
477.59 	 2.20657e-209 
477.6 	 2.18459e-209 
477.61 	 2.16283e-209 
477.62 	 2.14129e-209 
477.63 	 2.11996e-209 
477.64 	 2.09884e-209 
477.65 	 2.07794e-209 
477.66 	 2.05724e-209 
477.67 	 2.03675e-209 
477.68 	 2.01646e-209 
477.69 	 1.99638e-209 
477.7 	 1.97649e-209 
477.71 	 1.9568e-209 
477.72 	 1.93731e-209 
477.73 	 1.91802e-209 
477.74 	 1.89891e-209 
477.75 	 1.88e-209 
477.76 	 1.86127e-209 
477.77 	 1.84273e-209 
477.78 	 1.82438e-209 
477.79 	 1.80621e-209 
477.8 	 1.78822e-209 
477.81 	 1.7704e-209 
477.82 	 1.75277e-209 
477.83 	 1.73531e-209 
477.84 	 1.71803e-209 
477.85 	 1.70091e-209 
477.86 	 1.68397e-209 
477.87 	 1.6672e-209 
477.88 	 1.65059e-209 
477.89 	 1.63415e-209 
477.9 	 1.61788e-209 
477.91 	 1.60176e-209 
477.92 	 1.58581e-209 
477.93 	 1.57001e-209 
477.94 	 1.55437e-209 
477.95 	 1.53889e-209 
477.96 	 1.52356e-209 
477.97 	 1.50839e-209 
477.98 	 1.49336e-209 
477.99 	 1.47849e-209 
478 	 1.46376e-209 
478.01 	 1.44918e-209 
478.02 	 1.43475e-209 
478.03 	 1.42046e-209 
478.04 	 1.40631e-209 
478.05 	 1.3923e-209 
478.06 	 1.37843e-209 
478.07 	 1.3647e-209 
478.08 	 1.35111e-209 
478.09 	 1.33765e-209 
478.1 	 1.32433e-209 
478.11 	 1.31114e-209 
478.12 	 1.29808e-209 
478.13 	 1.28515e-209 
478.14 	 1.27235e-209 
478.15 	 1.25967e-209 
478.16 	 1.24713e-209 
478.17 	 1.2347e-209 
478.18 	 1.22241e-209 
478.19 	 1.21023e-209 
478.2 	 1.19818e-209 
478.21 	 1.18624e-209 
478.22 	 1.17443e-209 
478.23 	 1.16273e-209 
478.24 	 1.15115e-209 
478.25 	 1.13968e-209 
478.26 	 1.12833e-209 
478.27 	 1.11709e-209 
478.28 	 1.10596e-209 
478.29 	 1.09495e-209 
478.3 	 1.08404e-209 
478.31 	 1.07324e-209 
478.32 	 1.06255e-209 
478.33 	 1.05197e-209 
478.34 	 1.04149e-209 
478.35 	 1.03112e-209 
478.36 	 1.02085e-209 
478.37 	 1.01068e-209 
478.38 	 1.00061e-209 
478.39 	 9.90646e-210 
478.4 	 9.80778e-210 
478.41 	 9.71009e-210 
478.42 	 9.61338e-210 
478.43 	 9.51762e-210 
478.44 	 9.42282e-210 
478.45 	 9.32896e-210 
478.46 	 9.23604e-210 
478.47 	 9.14405e-210 
478.48 	 9.05297e-210 
478.49 	 8.9628e-210 
478.5 	 8.87352e-210 
478.51 	 8.78514e-210 
478.52 	 8.69763e-210 
478.53 	 8.611e-210 
478.54 	 8.52523e-210 
478.55 	 8.44031e-210 
478.56 	 8.35625e-210 
478.57 	 8.27301e-210 
478.58 	 8.19061e-210 
478.59 	 8.10903e-210 
478.6 	 8.02826e-210 
478.61 	 7.94829e-210 
478.62 	 7.86912e-210 
478.63 	 7.79074e-210 
478.64 	 7.71314e-210 
478.65 	 7.63632e-210 
478.66 	 7.56025e-210 
478.67 	 7.48495e-210 
478.68 	 7.4104e-210 
478.69 	 7.33658e-210 
478.7 	 7.26351e-210 
478.71 	 7.19116e-210 
478.72 	 7.11953e-210 
478.73 	 7.04862e-210 
478.74 	 6.97841e-210 
478.75 	 6.9089e-210 
478.76 	 6.84009e-210 
478.77 	 6.77196e-210 
478.78 	 6.7045e-210 
478.79 	 6.63772e-210 
478.8 	 6.57161e-210 
478.81 	 6.50615e-210 
478.82 	 6.44135e-210 
478.83 	 6.37719e-210 
478.84 	 6.31367e-210 
478.85 	 6.25078e-210 
478.86 	 6.18852e-210 
478.87 	 6.12688e-210 
478.88 	 6.06585e-210 
478.89 	 6.00543e-210 
478.9 	 5.94562e-210 
478.91 	 5.8864e-210 
478.92 	 5.82776e-210 
478.93 	 5.76972e-210 
478.94 	 5.71225e-210 
478.95 	 5.65535e-210 
478.96 	 5.59902e-210 
478.97 	 5.54325e-210 
478.98 	 5.48804e-210 
478.99 	 5.43337e-210 
479 	 5.37926e-210 
479.01 	 5.32568e-210 
479.02 	 5.27263e-210 
479.03 	 5.22011e-210 
479.04 	 5.16812e-210 
479.05 	 5.11664e-210 
479.06 	 5.06567e-210 
479.07 	 5.01522e-210 
479.08 	 4.96526e-210 
479.09 	 4.91581e-210 
479.1 	 4.86684e-210 
479.11 	 4.81837e-210 
479.12 	 4.77037e-210 
479.13 	 4.72286e-210 
479.14 	 4.67582e-210 
479.15 	 4.62924e-210 
479.16 	 4.58313e-210 
479.17 	 4.53748e-210 
479.18 	 4.49229e-210 
479.19 	 4.44754e-210 
479.2 	 4.40324e-210 
479.21 	 4.35938e-210 
479.22 	 4.31596e-210 
479.23 	 4.27297e-210 
479.24 	 4.23041e-210 
479.25 	 4.18828e-210 
479.26 	 4.14656e-210 
479.27 	 4.10526e-210 
479.28 	 4.06437e-210 
479.29 	 4.02388e-210 
479.3 	 3.9838e-210 
479.31 	 3.94412e-210 
479.32 	 3.90484e-210 
479.33 	 3.86594e-210 
479.34 	 3.82744e-210 
479.35 	 3.78931e-210 
479.36 	 3.75157e-210 
479.37 	 3.7142e-210 
479.38 	 3.67721e-210 
479.39 	 3.64058e-210 
479.4 	 3.60432e-210 
479.41 	 3.56842e-210 
479.42 	 3.53287e-210 
479.43 	 3.49769e-210 
479.44 	 3.46285e-210 
479.45 	 3.42836e-210 
479.46 	 3.39421e-210 
479.47 	 3.3604e-210 
479.48 	 3.32693e-210 
479.49 	 3.29379e-210 
479.5 	 3.26098e-210 
479.51 	 3.2285e-210 
479.52 	 3.19634e-210 
479.53 	 3.16451e-210 
479.54 	 3.13299e-210 
479.55 	 3.10178e-210 
479.56 	 3.07089e-210 
479.57 	 3.0403e-210 
479.58 	 3.01002e-210 
479.59 	 2.98003e-210 
479.6 	 2.95035e-210 
479.61 	 2.92096e-210 
479.62 	 2.89187e-210 
479.63 	 2.86307e-210 
479.64 	 2.83455e-210 
479.65 	 2.80632e-210 
479.66 	 2.77836e-210 
479.67 	 2.75069e-210 
479.68 	 2.72329e-210 
479.69 	 2.69617e-210 
479.7 	 2.66931e-210 
479.71 	 2.64272e-210 
479.72 	 2.6164e-210 
479.73 	 2.59034e-210 
479.74 	 2.56454e-210 
479.75 	 2.53899e-210 
479.76 	 2.5137e-210 
479.77 	 2.48867e-210 
479.78 	 2.46388e-210 
479.79 	 2.43934e-210 
479.8 	 2.41504e-210 
479.81 	 2.39099e-210 
479.82 	 2.36717e-210 
479.83 	 2.34359e-210 
479.84 	 2.32025e-210 
479.85 	 2.29714e-210 
479.86 	 2.27426e-210 
479.87 	 2.2516e-210 
479.88 	 2.22918e-210 
479.89 	 2.20697e-210 
479.9 	 2.18499e-210 
479.91 	 2.16323e-210 
479.92 	 2.14168e-210 
479.93 	 2.12035e-210 
479.94 	 2.09923e-210 
479.95 	 2.07832e-210 
479.96 	 2.05762e-210 
479.97 	 2.03712e-210 
479.98 	 2.01683e-210 
479.99 	 1.99674e-210 
480 	 1.97686e-210 
480.01 	 1.95717e-210 
480.02 	 1.93767e-210 
480.03 	 1.91837e-210 
480.04 	 1.89926e-210 
480.05 	 1.88035e-210 
480.06 	 1.86162e-210 
480.07 	 1.84307e-210 
480.08 	 1.82472e-210 
480.09 	 1.80654e-210 
480.1 	 1.78855e-210 
480.11 	 1.77073e-210 
480.12 	 1.75309e-210 
480.13 	 1.73563e-210 
480.14 	 1.71835e-210 
480.15 	 1.70123e-210 
480.16 	 1.68429e-210 
480.17 	 1.66751e-210 
480.18 	 1.6509e-210 
480.19 	 1.63446e-210 
480.2 	 1.61818e-210 
480.21 	 1.60206e-210 
480.22 	 1.5861e-210 
480.23 	 1.5703e-210 
480.24 	 1.55466e-210 
480.25 	 1.53918e-210 
480.26 	 1.52385e-210 
480.27 	 1.50867e-210 
480.28 	 1.49364e-210 
480.29 	 1.47876e-210 
480.3 	 1.46403e-210 
480.31 	 1.44945e-210 
480.32 	 1.43501e-210 
480.33 	 1.42072e-210 
480.34 	 1.40657e-210 
480.35 	 1.39256e-210 
480.36 	 1.37869e-210 
480.37 	 1.36496e-210 
480.38 	 1.35136e-210 
480.39 	 1.3379e-210 
480.4 	 1.32457e-210 
480.41 	 1.31138e-210 
480.42 	 1.29832e-210 
480.43 	 1.28539e-210 
480.44 	 1.27258e-210 
480.45 	 1.25991e-210 
480.46 	 1.24736e-210 
480.47 	 1.23494e-210 
480.48 	 1.22263e-210 
480.49 	 1.21046e-210 
480.5 	 1.1984e-210 
480.51 	 1.18646e-210 
480.52 	 1.17465e-210 
480.53 	 1.16295e-210 
480.54 	 1.15136e-210 
480.55 	 1.13989e-210 
480.56 	 1.12854e-210 
480.57 	 1.1173e-210 
480.58 	 1.10617e-210 
480.59 	 1.09515e-210 
480.6 	 1.08424e-210 
480.61 	 1.07344e-210 
480.62 	 1.06275e-210 
480.63 	 1.05217e-210 
480.64 	 1.04169e-210 
480.65 	 1.03131e-210 
480.66 	 1.02104e-210 
480.67 	 1.01087e-210 
480.68 	 1.0008e-210 
480.69 	 9.90832e-211 
480.7 	 9.80963e-211 
480.71 	 9.71192e-211 
480.72 	 9.61519e-211 
480.73 	 9.51941e-211 
480.74 	 9.4246e-211 
480.75 	 9.33072e-211 
480.76 	 9.23779e-211 
480.77 	 9.14577e-211 
480.78 	 9.05468e-211 
480.79 	 8.96449e-211 
480.8 	 8.8752e-211 
480.81 	 8.7868e-211 
480.82 	 8.69928e-211 
480.83 	 8.61263e-211 
480.84 	 8.52684e-211 
480.85 	 8.44191e-211 
480.86 	 8.35783e-211 
480.87 	 8.27458e-211 
480.88 	 8.19216e-211 
480.89 	 8.11056e-211 
480.9 	 8.02978e-211 
480.91 	 7.9498e-211 
480.92 	 7.87061e-211 
480.93 	 7.79222e-211 
480.94 	 7.7146e-211 
480.95 	 7.63776e-211 
480.96 	 7.56169e-211 
480.97 	 7.48637e-211 
480.98 	 7.4118e-211 
480.99 	 7.33798e-211 
481 	 7.26489e-211 
481.01 	 7.19253e-211 
481.02 	 7.12088e-211 
481.03 	 7.04996e-211 
481.04 	 6.97974e-211 
481.05 	 6.91022e-211 
481.06 	 6.84139e-211 
481.07 	 6.77324e-211 
481.08 	 6.70578e-211 
481.09 	 6.63899e-211 
481.1 	 6.57286e-211 
481.11 	 6.50739e-211 
481.12 	 6.44257e-211 
481.13 	 6.3784e-211 
481.14 	 6.31487e-211 
481.15 	 6.25197e-211 
481.16 	 6.1897e-211 
481.17 	 6.12805e-211 
481.18 	 6.06701e-211 
481.19 	 6.00658e-211 
481.2 	 5.94675e-211 
481.21 	 5.88752e-211 
481.22 	 5.82888e-211 
481.23 	 5.77082e-211 
481.24 	 5.71334e-211 
481.25 	 5.65643e-211 
481.26 	 5.60009e-211 
481.27 	 5.54431e-211 
481.28 	 5.48909e-211 
481.29 	 5.43441e-211 
481.3 	 5.38028e-211 
481.31 	 5.32669e-211 
481.32 	 5.27364e-211 
481.33 	 5.22111e-211 
481.34 	 5.16911e-211 
481.35 	 5.11762e-211 
481.36 	 5.06665e-211 
481.37 	 5.01618e-211 
481.38 	 4.96622e-211 
481.39 	 4.91675e-211 
481.4 	 4.86778e-211 
481.41 	 4.81929e-211 
481.42 	 4.77129e-211 
481.43 	 4.72377e-211 
481.44 	 4.67671e-211 
481.45 	 4.63013e-211 
481.46 	 4.58401e-211 
481.47 	 4.53836e-211 
481.48 	 4.49315e-211 
481.49 	 4.4484e-211 
481.5 	 4.40409e-211 
481.51 	 4.36022e-211 
481.52 	 4.31679e-211 
481.53 	 4.2738e-211 
481.54 	 4.23123e-211 
481.55 	 4.18908e-211 
481.56 	 4.14736e-211 
481.57 	 4.10605e-211 
481.58 	 4.06515e-211 
481.59 	 4.02466e-211 
481.6 	 3.98457e-211 
481.61 	 3.94488e-211 
481.62 	 3.90559e-211 
481.63 	 3.86669e-211 
481.64 	 3.82818e-211 
481.65 	 3.79005e-211 
481.66 	 3.75229e-211 
481.67 	 3.71492e-211 
481.68 	 3.67792e-211 
481.69 	 3.64128e-211 
481.7 	 3.60502e-211 
481.71 	 3.56911e-211 
481.72 	 3.53356e-211 
481.73 	 3.49836e-211 
481.74 	 3.46352e-211 
481.75 	 3.42902e-211 
481.76 	 3.39486e-211 
481.77 	 3.36105e-211 
481.78 	 3.32757e-211 
481.79 	 3.29443e-211 
481.8 	 3.26161e-211 
481.81 	 3.22913e-211 
481.82 	 3.19696e-211 
481.83 	 3.16512e-211 
481.84 	 3.13359e-211 
481.85 	 3.10238e-211 
481.86 	 3.07148e-211 
481.87 	 3.04089e-211 
481.88 	 3.0106e-211 
481.89 	 2.98061e-211 
481.9 	 2.95092e-211 
481.91 	 2.92153e-211 
481.92 	 2.89243e-211 
481.93 	 2.86362e-211 
481.94 	 2.8351e-211 
481.95 	 2.80686e-211 
481.96 	 2.7789e-211 
481.97 	 2.75122e-211 
481.98 	 2.72382e-211 
481.99 	 2.69669e-211 
482 	 2.66983e-211 
482.01 	 2.64324e-211 
482.02 	 2.61691e-211 
482.03 	 2.59084e-211 
482.04 	 2.56504e-211 
482.05 	 2.53949e-211 
482.06 	 2.5142e-211 
482.07 	 2.48915e-211 
482.08 	 2.46436e-211 
482.09 	 2.43981e-211 
482.1 	 2.41551e-211 
482.11 	 2.39145e-211 
482.12 	 2.36763e-211 
482.13 	 2.34405e-211 
482.14 	 2.3207e-211 
482.15 	 2.29759e-211 
